Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	partition_rate[1]	partition_rate[2]	rate01	rate10	rate_categories[1]	rate_categories[2]	rate_categories[3]	rate_categories[4]	rate_categories[5]	rate_categories[6]	rate_log_sd	rate_loss	rate_neo	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	stationaryDist[1]	stationaryDist[2]	tree_length
10152	-97.7504	-125.323	27.57264	0.00606656	0.0010975	0.00395808	0.00386619	0.000795964	0.00185824	0.00758941	0.0171919	0.000448544	0.0389676	0.00423535	0.00774106	0.00445575	0.0246916	0.0228543	0.069793	0.0177334	0.00932357	0.00852605	0.0021514	0.00431603	6.23591e-05	0.00206384	0.0124242	0.0124599	0.000862725	0.0135019	0.00784583	0.0112941	0.581804	1.46002	0.130309	1.869691	0.291026	0.547719	0.828772	1.2066	1.82575	3.43612	0.8925155	14.34814	0.4383409	0.0190667	0.00344936	0.0124399	0.0121511	0.00250164	0.0058403	0.0238528	0.0540326	0.00140973	0.122472	0.0133113	0.0243295	0.014004	0.0776035	0.071829	0.219353	0.0557345	0.0293032	0.0267966	0.00676167	0.0135649	0.000195989	0.00648645	0.0390482	0.0391604	0.00271147	0.0424354	0.0246587	0.0354963	0.934846	0.0651545	0.3181764
10188	-96.94356	-126.1262	29.1826	0.00257771	0.00462342	0.0115972	0.00601277	0.0118481	0.00298924	0.0287593	0.0494444	0.00530854	0.0345901	0.0305448	0.0104225	0.0505885	0.0135874	0.0176103	0.0431878	0.0685793	0.0016647	0.0340235	0.0452668	0.0109302	0.00472892	0.0091098	0.0276273	0.0414219	0.00681572	0.00868136	0.000487667	0.0213498	1.0731	0.919587	0.7640275	1.235973	0.145238	0.390252	0.745602	1.3412	2.56245	6.88524	1.395074	1.617707	1.283633	0.00426506	0.00764987	0.0191887	0.00994867	0.0196038	0.00494596	0.0475848	0.0818103	0.00878346	0.0572324	0.0505392	0.017245	0.0837032	0.0224816	0.0291378	0.0714582	0.113471	0.0027544	0.056295	0.0748981	0.018085	0.00782443	0.015073	0.0457119	0.0685363	0.0112772	0.0143641	0.000806889	0.0353251	0.617986	0.382014	0.6043791
10224	-100.7989	-129.0013	28.20238	0.00991119	0.000692108	0.0194377	0.00493703	0.0184652	0.0037106	0.00212433	0.0225163	0.00171679	0.00451405	0.0122027	0.00485975	0.0186543	0.0194723	0.0327713	0.0424072	0.0244741	0.0011743	0.0094665	0.00417974	0.0107907	0.00238207	0.0540746	0.00781531	0.0197683	0.00288196	0.00707095	0.0183701	0.00270528	0.640861	1.39505	0.2737094	1.726291	0.127664	0.366461	0.731113	1.36778	2.72881	7.83306	1.488331	6.30702	0.5053195	0.0258409	0.0018045	0.0506788	0.012872	0.0481432	0.00967444	0.00553865	0.0587056	0.0044761	0.0117692	0.0318154	0.0126705	0.0486364	0.0507689	0.0854427	0.110566	0.06381	0.00306168	0.0246815	0.0108976	0.0281339	0.00621065	0.140986	0.0203764	0.0515409	0.00751398	0.0184357	0.0478952	0.00705333	0.863145	0.136855	0.3835468
10260	-99.66336	-128.1005	28.43714	0.00877541	0.000120302	0.0254584	0.0135288	0.0149544	0.0125985	0.0540035	0.101648	0.00195068	0.0301077	0.0106976	0.0121567	0.0338054	0.0598223	0.079304	0.113652	0.0612095	0.00622971	0.0231736	0.000185459	0.000561391	0.0115137	0.0128935	0.0320829	0.0222202	0.00205276	0.035176	0.0580608	0.0146052	0.623205	1.41447	0.2021433	1.797857	0.417239	0.652921	0.875467	1.14225	1.53158	2.39671	0.6320312	8.893973	0.4846505	0.0102932	0.000141108	0.0298616	0.0158686	0.0175408	0.0147775	0.0633436	0.119228	0.00228806	0.0353149	0.0125478	0.0142593	0.0396521	0.0701688	0.0930199	0.133308	0.071796	0.00730717	0.0271815	0.000217535	0.000658486	0.013505	0.0151235	0.0376318	0.0260633	0.0024078	0.0412598	0.0681027	0.0171312	0.898928	0.101072	0.8525483
10296	-100.7558	-129.9688	29.21297	0.0424998	0.0128047	0.0383261	0.00400805	0.0244624	0.0106211	0.0211096	0.0488198	0.00599525	0.0487254	0.0489165	0.010387	0.0151634	0.0197619	0.081775	0.202385	0.0743103	0.00385122	0.0689872	0.0045465	0.000798247	0.076022	0.00151055	0.0467061	0.0941682	0.0116556	0.0204663	0.0822115	0.0110998	1.16088	0.823033	0.7896895	1.21031	0.334815	0.586471	0.846637	1.18114	1.70512	2.98672	0.7911651	1.532641	1.551538	0.0375408	0.0113106	0.0338541	0.00354038	0.0216081	0.0093818	0.0186465	0.0431234	0.00529572	0.04304	0.0432089	0.00917505	0.0133942	0.0174561	0.0722334	0.17877	0.0656397	0.00340185	0.0609377	0.00401601	0.000705107	0.0671516	0.0013343	0.0412563	0.0831805	0.0102956	0.0180783	0.0726189	0.0098047	0.605155	0.394845	1.132094
10332	-94.59315	-124.7348	30.14163	0.0486938	0.0325454	0.000434886	0.0024624	0.0239479	0.00223917	0.0343149	0.0610148	0.009142	0.0254791	0.00593885	0.0182698	0.0402715	0.0804969	0.0456334	0.0520356	0.0589272	0.00715859	0.0241986	0.0219998	0.0177068	0.0702274	0.000398274	0.0291432	0.0161432	0.0151989	0.0735835	0.0345699	0.0765909	1.12644	0.860914	1.146695	0.8533055	0.29275	0.5493	0.829517	1.20552	1.8205	3.41588	0.8882435	0.7441437	1.439267	0.0524285	0.0350415	0.00046824	0.00265126	0.0257846	0.00241091	0.0369467	0.0656944	0.00984316	0.0274332	0.00639434	0.0196711	0.0433602	0.0866708	0.0491333	0.0560265	0.0634468	0.00770763	0.0260545	0.0236871	0.0190648	0.0756136	0.000428821	0.0313784	0.0173813	0.0163646	0.0792272	0.0372213	0.0824652	0.426653	0.573347	0.9287665
10368	-97.78053	-125.6534	27.87282	0.00354597	0.0190632	0.00421107	0.00244608	0.00501417	0.0194682	0.0122031	0.02596	0.00254082	0.0145993	0.0145493	0.0104487	0.0148864	0.0351008	0.0318801	0.0320293	0.00276182	0.0267785	0.00420502	0.0319019	0.00604142	0.00368986	0.00658114	0.00692395	0.0392215	0.00989303	0.00195141	0.00551879	0.00674241	0.652681	1.38205	0.181347	1.818653	0.218471	0.476235	0.793389	1.26042	2.0998	4.57726	1.09986	10.02858	0.5194815	0.00886145	0.0476394	0.0105235	0.0061128	0.0125305	0.0486515	0.0304956	0.0648744	0.00634954	0.036484	0.0363589	0.0261116	0.0372014	0.0877175	0.0796689	0.0800417	0.00690184	0.0669199	0.0105084	0.0797233	0.0150976	0.00922101	0.0164464	0.0173031	0.0980153	0.0247229	0.00487662	0.0137916	0.0168494	0.909326	0.0906735	0.4001573
10404	-93.49003	-125.171	31.68097	0.0122712	0.0180572	0.0190282	0.00113131	0.0152717	0.0209763	0.0263788	0.0266677	0.00299354	0.00638186	0.0251344	0.00295468	0.0305041	0.0224016	0.0401734	0.0548438	0.00286019	0.0239113	0.00684491	0.0196969	0.0251334	0.0154598	0.0414962	0.0207042	0.029607	0.0101672	0.0107687	0.0202805	0.0260523	0.755427	1.26903	1.301919	0.6980811	0.408169	0.64596	0.872545	1.14607	1.54808	2.44997	0.6479237	0.536194	0.6548069	0.0212248	0.0312326	0.0329121	0.00195677	0.0264146	0.0362816	0.0456261	0.0461258	0.00517777	0.0110384	0.0434736	0.00511056	0.0527613	0.0387469	0.0694858	0.0948604	0.00494713	0.0413581	0.0118393	0.0340688	0.043472	0.0267401	0.0717738	0.0358109	0.0512097	0.0175857	0.018626	0.0350781	0.0450613	0.349041	0.650959	0.5781522
10440	-91.06941	-119.929	28.85961	0.00153638	0.0194154	0.00984838	0.00281881	0.000628643	0.0046378	0.0262125	0.0370578	0.0293587	0.0212928	0.00706085	0.0030894	0.00907558	0.0283782	0.0512297	0.127041	0.0245616	0.0177418	0.00179361	0.00764452	0.00838188	0.00668372	0.0024701	0.000273614	0.071586	0.0184542	0.0383316	0.00801984	0.00523068	1.17556	0.80688	0.3897286	1.610271	0.641976	0.805613	0.934788	1.06976	1.24129	1.55769	0.3204669	4.131776	1.602616	0.00260467	0.0329155	0.0166963	0.00477882	0.00106576	0.00786261	0.0444389	0.0628253	0.0497728	0.0360984	0.0119705	0.00523756	0.0153861	0.0481104	0.0868513	0.215377	0.0416401	0.0300783	0.00304076	0.01296	0.0142101	0.0113311	0.00418764	0.000463866	0.121362	0.0312861	0.0649847	0.0135963	0.00886774	0.805136	0.194864	0.5898552
10476	-99.41343	-129.905	30.4916	0.0104876	0.0363779	0.0162309	0.00725505	0.0076122	0.00733895	0.0621091	0.0184559	0.012635	0.01063	0.0150686	0.000749981	0.00692661	0.0230734	0.0287093	0.0269739	0.0371581	0.00986947	0.00633577	0.0666549	0.00841367	0.00350075	0.0131329	0.0148685	0.10475	0.000646289	0.00983946	0.00723683	0.0177647	0.616238	1.42214	0.65994	1.34006	0.349931	0.599238	0.852344	1.17323	1.66879	2.8577	0.7592356	2.030579	0.4766493	0.0177514	0.0615734	0.0274725	0.0122799	0.0128845	0.0124219	0.105126	0.0312385	0.0213861	0.0179925	0.0255051	0.00126942	0.011724	0.0390541	0.0485935	0.0456562	0.062894	0.0167051	0.0107239	0.11282	0.014241	0.00592539	0.0222289	0.0251666	0.1773	0.00109391	0.0166543	0.0122491	0.0300686	0.67003	0.32997	0.5908054
10512	-101.7246	-132.4145	30.6899	0.0242549	0.066558	0.0157506	0.0660175	0.0174204	0.0295866	0.0451662	0.157344	0.00199337	0.0438534	0.00779228	0.0154186	0.0431523	0.00742393	0.00748143	0.170239	0.019559	0.0101643	0.04814	0.0308033	0.0369797	0.0192269	0.0089397	0.012835	0.0418769	0.0018201	0.0567329	0.00245014	0.00472487	0.864934	1.14857	1.077316	0.9226844	0.385345	0.628084	0.864939	1.15615	1.59214	2.59508	0.6895303	0.8564662	0.828356	0.0239269	0.0656582	0.0155376	0.065125	0.0171849	0.0291866	0.0445556	0.155217	0.00196642	0.0432606	0.00768694	0.0152101	0.0425689	0.00732357	0.00738028	0.167937	0.0192946	0.0100268	0.0474892	0.0303868	0.0364797	0.0189669	0.00881884	0.0126615	0.0413108	0.0017955	0.055966	0.00241702	0.00466099	0.461342	0.538658	1.013705
10548	-96.68694	-126.4611	29.77414	0.0172022	0.0231759	0.00731654	0.00294454	0.0256454	0.135345	0.0473851	0.0819324	0.017196	0.0288176	0.0242419	0.020659	0.0382349	0.123182	0.0247459	0.121222	0.0215053	0.0127657	0.0264214	0.0110874	0.0113777	0.0517583	0.0651139	0.0727309	0.0507068	0.00707237	0.0740567	0.00345148	0.0465511	0.959657	1.04438	0.6380633	1.361937	0.725585	0.855179	0.952364	1.05002	1.16935	1.3782	0.2319441	2.134485	1.010767	0.0144091	0.0194128	0.00612855	0.00246644	0.0214814	0.113369	0.0396911	0.068629	0.0144039	0.0241385	0.0203058	0.0173046	0.0320267	0.103181	0.0207279	0.101539	0.0180135	0.0106929	0.0221313	0.00928716	0.00953033	0.0433543	0.0545413	0.0609216	0.0424735	0.00592403	0.0620321	0.00289106	0.0389926	0.680968	0.319032	1.193845
10584	-101.8397	-132.8845	31.04483	0.0844869	0.0374082	0.0474375	0.0197617	0.0478038	0.11082	0.044918	0.148197	0.025827	0.124816	0.0429013	0.0146701	0.0400238	0.261446	0.0347249	0.190722	0.00710935	0.0165649	0.177083	0.00119687	0.0288996	0.129543	0.102802	0.04715	0.0848408	0.086145	0.0642229	0.00100571	0.0124751	0.327741	1.73948	1.301642	0.6983582	0.506781	0.717861	0.901752	1.10895	1.39303	1.97324	0.4914522	0.536521	0.2072543	0.0415169	0.0183824	0.0233108	0.00971091	0.0234908	0.0544571	0.0220727	0.0728238	0.0126914	0.0613343	0.0210817	0.00720889	0.0196677	0.128475	0.0170638	0.0937208	0.00349353	0.00814	0.0870187	0.000588142	0.0142013	0.0636572	0.0505169	0.0231695	0.0416908	0.0423316	0.0315591	0.000494206	0.00613029	0.349179	0.650821	2.035002
10620	-95.44119	-125.2528	29.81159	0.0603535	0.0111802	0.0169719	0.0086121	0.00645901	0.00445912	0.0243831	0.0445832	0.0274893	0.0422068	0.00829875	0.0026097	0.0209216	0.0293143	0.0367032	0.135047	0.046249	0.0247956	0.052593	0.018115	0.00818298	0.0170924	0.0279555	0.00995977	0.0982406	0.0575988	0.0615957	0.0163221	0.0575185	0.473718	1.57891	0.2924577	1.707542	0.906491	0.953248	0.985173	1.01505	1.04904	1.10316	0.0709868	5.838597	0.3300315	0.0618495	0.0114573	0.0173925	0.00882557	0.00661912	0.00456965	0.0249875	0.0456883	0.0281707	0.043253	0.00850446	0.00267439	0.0214402	0.0300409	0.037613	0.138395	0.0473954	0.0254102	0.0538967	0.018564	0.00838582	0.0175161	0.0286485	0.0102067	0.100676	0.0590266	0.0631225	0.0167266	0.0589443	0.853771	0.146229	0.975812
10656	-88.398	-120.1582	31.76024	0.00388311	0.0314017	0.00167019	0.00283629	0.00455952	0.0246472	0.0558452	0.0852257	0.0210108	0.0460041	0.0233041	0.00152828	0.0179722	0.0601815	0.0645573	0.0861617	0.0859251	0.0068725	0.029292	0.0322448	0.0170826	0.00934531	0.0274228	0.0297975	0.0644073	0.00534487	0.0366944	0.0332954	0.0267171	0.622288	1.41548	1.153024	0.8469755	0.645193	0.807579	0.935499	1.06895	1.23827	1.54992	0.3168535	0.7345685	0.4835919	0.00415203	0.0335764	0.00178585	0.00303271	0.00487529	0.0263541	0.0597128	0.091128	0.0224659	0.0491901	0.024918	0.00163413	0.0192168	0.0643494	0.0690282	0.0921288	0.0918759	0.00734846	0.0313206	0.034478	0.0182656	0.00999252	0.029322	0.0318611	0.0688678	0.00571503	0.0392357	0.0356013	0.0285674	0.423488	0.576512	0.9352305
10692	-102.9035	-133.1889	30.28543	0.001747	0.0230062	0.0223804	0.00666655	0.019495	0.0616578	0.0297167	0.0499009	0.0155285	0.0970958	0.0506097	0.00525168	0.0306092	0.0566271	0.136713	0.0637784	0.0359563	0.0290308	0.0285847	0.027897	0.00708607	0.0441513	0.0172993	0.0261231	0.170994	0.0492906	0.0256151	0.00255823	0.0137699	0.806129	1.21326	0.6542289	1.345771	0.838175	0.917509	0.973498	1.02722	1.08991	1.19307	0.1276421	2.057034	0.7308767	0.00152027	0.0200203	0.0194758	0.00580133	0.0169648	0.0536556	0.0258599	0.0434245	0.0135131	0.0844943	0.0440414	0.0045701	0.0266366	0.0492778	0.11897	0.0555009	0.0312897	0.025263	0.0248749	0.0242764	0.00616641	0.0384211	0.0150541	0.0227328	0.148802	0.0428934	0.0222906	0.00222621	0.0119828	0.672886	0.327114	1.14914
10728	-95.59857	-125.4778	29.87926	0.00507645	0.026564	0.0153923	0.0289039	0.0197475	0.0704545	0.0720048	0.178489	0.0158223	0.0521395	0.0334554	0.00196328	0.124702	0.0817284	0.147792	0.405388	0.151658	0.0153842	0.0530165	0.0276238	0.029519	0.0255334	0.052517	0.0163786	0.129811	0.0137847	0.0131542	0.0176298	0.00587695	0.369662	1.69337	0.5213557	1.478644	0.853942	0.925886	0.976262	1.02431	1.08005	1.17104	0.1141668	2.836153	0.2401293	0.00277173	0.0145039	0.00840416	0.0157814	0.0107821	0.038468	0.0393144	0.0974545	0.00863893	0.028468	0.0182665	0.00107195	0.0680871	0.0446235	0.0806943	0.221341	0.0828051	0.00839971	0.0289468	0.0150825	0.0161173	0.0139412	0.0286741	0.00894269	0.0708763	0.00752641	0.00718216	0.0096258	0.0032088	0.739322	0.260678	1.831511
10764	-104.5489	-131.9054	27.3565	0.000575067	0.00501412	0.00951079	0.00944604	0.00368953	0.00667379	0.0631864	0.040653	0.00673524	0.0610671	0.0424471	0.000969352	0.0219229	0.0287948	0.0273714	0.0766021	0.0120953	0.0184438	0.0155556	0.00597579	0.00683615	0.0169152	0.00165086	0.00612261	0.00915243	0.0171	0.00374339	0.0012816	0.0440759	0.438505	1.61764	0.08643469	1.913565	0.363968	0.610843	0.85746	1.16623	1.63708	2.74749	0.7307972	22.13886	0.2981838	0.00102033	0.00889647	0.0168749	0.01676	0.00654629	0.0118412	0.112111	0.0721299	0.0119502	0.10835	0.0753133	0.00171991	0.0388975	0.0510901	0.0485646	0.135914	0.0214606	0.0327245	0.0276001	0.0106028	0.0121293	0.0300124	0.00292909	0.0108633	0.016239	0.0303403	0.00664185	0.00227393	0.0782032	0.956783	0.0432173	0.5636073
10800	-95.67509	-123.6006	27.92553	0.0137832	0.000593324	0.00590365	0.0145518	0.0172525	0.012499	0.0292365	0.0466212	0.0142717	0.0158261	0.00298873	0.000654781	0.00181422	0.0159906	0.0276772	0.0516539	0.0401622	0.00474379	0.0165945	0.00959585	0.0119099	0.0104014	0.00858044	0.00867077	0.042344	0.00744386	0.00441707	0.00893178	0.0245103	0.450748	1.60418	0.1153536	1.884646	0.396069	0.636549	0.868559	1.15133	1.57097	2.52481	0.6696827	16.338	0.3090824	0.0293494	0.0012634	0.012571	0.030986	0.0367368	0.0266149	0.0622551	0.0992735	0.0303896	0.0336994	0.00636409	0.00139427	0.00386313	0.0340498	0.0589347	0.10999	0.08552	0.0101012	0.0353357	0.0204331	0.0253604	0.0221484	0.0182709	0.0184632	0.0901657	0.0158507	0.00940555	0.019019	0.0521913	0.942323	0.0576768	0.469624
10836	-101.6916	-131.016	29.32441	0.00208806	0.00583225	0.000573077	0.00589993	0.0200845	0.000404828	0.0160248	0.0460404	0.0108453	0.036753	0.00304825	0.00868819	0.0114072	0.0212933	0.060493	0.0196431	0.0624036	0.0207436	0.0118048	0.00401448	0.00267558	0.00765578	0.00181507	0.00520889	0.0280213	0.0677243	0.0440483	0.0232051	0.0392545	0.733565	1.29308	0.5482715	1.451728	0.1488	0.39489	0.748356	1.33626	2.53235	6.72044	1.377557	2.647828	0.6240316	0.00355296	0.00992395	0.000975127	0.0100391	0.0341751	0.000688841	0.0272673	0.0783407	0.018454	0.0625375	0.00518679	0.0147835	0.01941	0.036232	0.102933	0.033424	0.106184	0.0352966	0.0200866	0.0068309	0.00455267	0.0130268	0.00308847	0.00886327	0.04768	0.115237	0.074951	0.0394849	0.0667941	0.725864	0.274136	0.5876944
10872	-92.99909	-123.1557	30.15666	0.00336122	0.0364485	0.00138692	0.00488051	0.0157205	0.00396474	0.0778393	0.124511	0.0125504	0.0151233	0.0829989	0.050053	0.0935314	0.0503145	0.0407583	0.130181	0.183284	0.0514361	0.0919326	0.0312722	0.0856227	0.0465828	0.0295891	0.027207	0.0258311	0.0680528	0.057065	0.0078466	0.0823244	0.742953	1.28275	0.9144152	1.085585	0.491283	0.707069	0.897501	1.11421	1.41429	2.03548	0.5139096	1.18719	0.637106	0.00219448	0.0237966	0.000905497	0.0031864	0.0102636	0.00258851	0.0508199	0.0812908	0.00819395	0.00987376	0.0541885	0.0326787	0.061065	0.0328495	0.0266104	0.0849931	0.119663	0.0335817	0.0600211	0.0204171	0.0559015	0.0304131	0.0193182	0.0177629	0.0168647	0.0444305	0.0372567	0.00512291	0.0537481	0.542792	0.457208	1.53167
10908	-91.47276	-122.5751	31.10235	0.0029589	0.0560882	0.00273782	0.00161174	0.00739849	0.0243117	0.0224506	0.0842263	0.00737151	0.044207	0.108488	0.0526449	0.044426	0.0135997	0.00945331	0.0727891	0.0227561	0.0143609	0.0480503	0.0171859	0.0534597	0.021721	0.0310781	0.0153852	0.149566	0.0203841	0.0126026	0.089449	0.0480479	0.764437	1.25912	1.043676	0.9563244	0.6411	0.805077	0.934594	1.06998	1.24212	1.55982	0.3214541	0.9163043	0.6678319	0.00269282	0.0510445	0.00249162	0.0014668	0.00673319	0.0221255	0.0204317	0.0766523	0.00670863	0.0402317	0.0987325	0.0479109	0.040431	0.0123768	0.00860322	0.0662436	0.0207098	0.0130695	0.0437294	0.0156404	0.0486523	0.0197677	0.0282834	0.0140017	0.136116	0.0185511	0.0114693	0.0814053	0.0437272	0.478162	0.521838	1.09881
10944	-91.59099	-121.9425	30.35147	0.00402095	0.00518967	0.000923716	0.00735979	0.00977899	0.0081845	0.0148888	0.0155933	0.00273409	0.000147546	0.0212484	0.0111687	0.00556703	0.0112117	0.0109949	0.0500899	0.025389	0.000789634	0.0196098	0.0136322	0.0164314	0.00698783	0.029479	0.004827	0.0297906	0.000529619	0.00418208	0.00539888	0.0167752	0.968301	1.03487	1.095653	0.9043469	0.213368	0.470777	0.790541	1.26496	2.12415	4.68673	1.11695	0.8253953	1.029244	0.0113932	0.0147048	0.00261732	0.0208537	0.0277085	0.0231905	0.042187	0.044183	0.00774697	0.000418066	0.0602068	0.0316461	0.015774	0.0317681	0.0311537	0.141928	0.0719388	0.0022374	0.0555638	0.0386265	0.0465579	0.0197998	0.0835279	0.0136772	0.0844106	0.00150066	0.0118498	0.0152976	0.047532	0.452173	0.547827	0.3529243
10980	-102.4502	-131.2435	28.79324	0.01948	0.0204351	0.0244009	0.00693399	0.0212061	0.0100132	0.0204973	0.0336108	0.0143224	0.0328815	0.0170037	0.0261088	0.00386317	0.0366767	0.0121707	0.0381563	0.00692611	0.00473238	0.01025	0.0117327	0.0150084	0.00562011	0.00867343	0.0389543	0.0404144	0.00263793	0.0116605	0.00752	0.0155131	0.160009	1.92399	0.118026	1.881974	0.487599	0.704478	0.896474	1.11548	1.41949	2.05086	0.5193521	15.94542	0.09148152	0.0376496	0.0394955	0.0471602	0.0134015	0.0409855	0.0193529	0.0396157	0.0649605	0.0276813	0.0635509	0.0328634	0.0504611	0.00746645	0.070886	0.0235226	0.0737457	0.0133863	0.00914639	0.0198104	0.0226761	0.0290071	0.0108621	0.0167634	0.0752879	0.07811	0.00509839	0.0225366	0.0145341	0.0299826	0.940987	0.059013	0.517404
11016	-92.8612	-121.3958	28.53455	0.00104952	0.00601106	0.0119609	0.00202961	0.0194291	0.00422618	0.0140146	0.00900266	0.00383543	0.00888646	0.0141169	0.00563782	0.0156451	0.0535469	0.0232911	0.0706672	0.000772285	0.00536827	0.00799875	0.0158529	0.0143562	0.0232846	0.0187815	0.00427591	0.0353146	0.000111036	0.0189804	0.0223347	0.0157405	0.907792	1.10143	0.3756046	1.624395	0.193405	0.448754	0.778812	1.28401	2.22839	5.17051	1.187981	4.324748	0.9066144	0.00235042	0.013462	0.0267867	0.00454538	0.0435122	0.00946467	0.0313861	0.0201617	0.00858957	0.0199015	0.0316152	0.0126261	0.0350378	0.11992	0.0521611	0.158261	0.00172955	0.0120224	0.0179134	0.035503	0.0321512	0.0521466	0.0420618	0.00957602	0.079088	0.000248669	0.0425071	0.0500192	0.0352513	0.812198	0.187802	0.4465222
11052	-92.48378	-120.723	28.23922	0.00328342	0.00238667	0.00496489	0.00384583	0.014243	0.0474076	0.0685099	0.00518252	0.00615846	0.0401209	0.0424432	0.00719883	0.0127229	0.0398168	0.0280812	0.0945384	0.0151766	0.0143596	0.0171864	0.00262509	0.0439078	0.0273269	0.0333208	0.0016756	0.0156106	0.00674363	0.0379971	0.0148466	0.03261	0.599678	1.44035	0.1877614	1.812239	0.302187	0.557865	0.833531	1.19972	1.79255	3.3092	0.8653021	9.651819	0.4579748	0.00479828	0.0034878	0.00725553	0.00562016	0.0208143	0.0692798	0.100118	0.00757356	0.00899976	0.0586313	0.062025	0.0105201	0.0185928	0.0581869	0.0410369	0.138155	0.0221786	0.0209846	0.0251157	0.00383622	0.0641654	0.0399347	0.0486938	0.00244867	0.0228129	0.00985492	0.0555276	0.0216963	0.0476552	0.906119	0.0938807	0.6842911
11088	-96.55987	-126.2946	29.73472	0.00232511	0.0105867	0.00853058	0.00207639	0.00456149	0.0158005	0.0169658	0.0280481	0.000332403	0.0143128	0.034534	0.0254014	0.0196149	0.0277882	0.0209211	0.0197265	0.000855348	0.00123489	0.0157355	0.0104038	0.000701226	0.0543572	0.0322091	0.0159037	0.0182364	0.00701236	0.0119491	0.00943295	0.00176635	1.0015	0.998346	0.8861947	1.113805	0.169278	0.42052	0.763182	1.3103	2.37801	5.90745	1.284325	1.25684	1.10348	0.00539063	0.0245446	0.0197777	0.00481399	0.0105756	0.0366325	0.0393343	0.065028	0.000770658	0.0331833	0.0800652	0.0588918	0.045476	0.0644253	0.0485044	0.0457349	0.00198308	0.00286303	0.0364818	0.0241205	0.00162575	0.126024	0.0746749	0.0368719	0.0422801	0.0162578	0.0277033	0.0218698	0.00409518	0.556903	0.443097	0.4313239
11124	-101.1742	-131.0998	29.92565	0.0099236	0.00837863	0.0199386	0.00261593	0.0320161	0.0453152	0.144775	0.0599629	0.0209482	0.123552	0.00400921	0.00533923	0.100747	0.0324079	0.0842164	0.0685886	0.0859975	2.56122e-05	0.122644	0.00947181	0.0106885	0.0657575	0.0597555	0.0924307	0.00322401	0.00995685	0.0592532	0.0663465	0.0566868	0.59443	1.44613	0.5816071	1.418393	0.586369	0.77079	0.92199	1.08461	1.29737	1.70541	0.3859787	2.438747	0.4521545	0.00706319	0.00596355	0.0141915	0.00186191	0.0227877	0.0322534	0.103045	0.042679	0.01491	0.0879391	0.00285359	0.00380024	0.0717076	0.0230665	0.0599416	0.0488184	0.0612093	1.82297e-05	0.0872931	0.00674163	0.00760762	0.0468033	0.0425314	0.0657882	0.00229471	0.00708686	0.0421739	0.0472226	0.0403472	0.709196	0.290804	1.404974
11160	-88.10584	-117.6886	29.58277	0.00569932	0.013182	0.00331712	0.0367118	0.0178664	0.0406693	0.0662244	0.0891136	0.00234987	0.0128393	0.0383078	0.00176807	0.00363778	0.0802261	0.0421111	0.148404	0.00779197	0.000199689	0.0523417	0.0427727	0.00241423	0.0622606	0.0308555	0.00598594	0.0300388	0.0148926	0.0582829	0.111185	0.048316	0.598197	1.44198	0.3471799	1.65282	0.712209	0.847454	0.949672	1.053	1.18	1.40408	0.2453978	4.760702	0.4563277	0.00532763	0.0123223	0.00310079	0.0343176	0.0167012	0.038017	0.0619055	0.083302	0.00219662	0.012002	0.0358095	0.00165276	0.00340054	0.0749941	0.0393648	0.138725	0.00728381	0.000186666	0.0489282	0.0399832	0.00225678	0.0582003	0.0288433	0.00559556	0.0280798	0.0139214	0.0544819	0.103934	0.045165	0.82641	0.17359	1.069765
